predicted_energy_original,predicted_energy_improved,true_energy
0.8247854034474682,1.0341916617974258,0.14331743
0.9191970162747632,0.8238184625322899,-0.2892744
0.9228693959521825,0.763147765354109,1.5987911
0.9662437001768961,1.078461652369228,1.5987911
0.79088074020732,0.9437626443966222,1.5987911
1.051839152387437,0.9875776527452905,1.5987911
0.8760065379279234,0.8847025685269796,1.5987911
0.5748957261241567,0.5907210755736891,0.38810143
0.6225704147493557,0.5176611640815629,-0.06561422
0.5904106760355242,0.551551368265291,0.38810143
0.46923738348615607,0.37084554183054935,-0.0845984
0.805635535789468,1.1067470320888935,1.6262282
0.794922779388185,0.8887693457923783,1.6262282
0.9991210536540153,0.9417133651228672,1.6262282
0.8257835180422262,0.8885333446739747,1.6262282
0.8632453838313482,0.8874184542289483,1.6262282
0.9997795022073206,0.7666791109746982,1.6262282
0.6295604473991561,0.6091428743140573,0.24935696
0.7300029000549212,0.6593466434377707,0.892895
0.7389967255872254,0.6673484922014244,0.892895
0.7351293263184058,0.6402755091396722,0.892895
0.48949062274742355,0.4728972171980117,0.6318743
0.5691234570047764,0.5186160819189769,-0.004012921
0.5596021017164026,0.6233152328331271,0.9553568
1.2042644255290191,1.2490879805580002,2.0301557
0.8178788182130005,0.978809697980646,0.32784188
0.9138749367867983,1.1110120131553118,2.0301557
1.0694576406913816,1.2900617961508272,2.0301557
1.0943273079769107,1.0474028274399492,2.0301557
0.6257475286292354,0.676074486262448,0.59008193
0.6562936281117565,0.5501322262648076,0.59008193
0.6029364327367409,0.6591773078531774,0.59008193
0.6627744825605559,0.7266127277713643,1.9088116
0.654060962856989,0.640135679739512,-0.05125801
0.5854098878666733,0.6230356263264926,1.9088116
0.6240032224249092,0.6324562651766431,-0.27088124
0.8981019721607914,0.7555651918932856,1.9088116
0.8144143798762147,0.8878691173843611,1.3871692
0.8118902528686154,0.9610935232473504,0.977403
0.8948958119619201,0.7445063879429847,1.3871692
0.8701994162635416,0.7855277512008695,1.3871692
0.8418056154343135,0.8834684901593896,1.3871692
0.6106179746667564,0.5304833565998851,0.119275905
0.5099857356753711,0.6836437135703362,0.4594971
0.6547788480276899,0.6645990842705968,-0.065652676
0.4598457839069197,0.4904909185789849,2.1776845
0.6594519801785765,0.6490074909125192,-0.20622312
0.6763073864263432,0.7249831050014088,1.0511235
0.6848886086989695,0.6380515731231792,0.76330584
0.6870797725184992,0.6865646324818511,0.76330584
0.7931660600415875,0.6891768794284615,0.76330584
0.7609873932662594,0.7425793775283663,1.1005906
0.7680834751754891,0.893918897758428,1.1005906
0.4802351061512461,0.5812854897019967,0.248614
0.5040675165949194,0.42117874659899873,0.248614
0.5009702860386185,0.5624957154410972,-0.16592006
0.6636708124923782,0.6741481068653232,0.6640609
0.7289601552111862,0.7378620348300131,0.6640609
0.7848070472311566,0.5984055310334156,0.6640609
0.6986543528477989,0.8590585162198315,1.1250614
0.8091202552051601,0.7294697573179207,0.6435451
0.8062625816066249,0.7059147426389124,1.1250614
0.7938035923843586,0.6628796883168692,1.1250614
0.4815366273203038,0.4756757764822953,0.450704
0.5017211843502455,0.5494113953992449,0.46169353
0.5348456714984583,0.5395586910855733,0.5361723
0.6251070837464642,0.5617714510191727,0.5361723
0.5755074790094691,0.6986596481191987,0.81089604
0.5341820644523363,0.504511696257378,1.1226195
0.5201869292263381,0.5312782131577567,0.19451575
0.6096528162040517,0.5930469075068457,0.90496606
0.7066940442932776,0.8526902763805027,0.48400193
0.6942337723082108,0.5759455919147201,0.73167634
0.5434982844100217,0.4795044795234659,0.056232926
0.6835316966479472,0.6876236694952055,0.38971782
0.5030719816833099,0.5574922637685997,0.3176341
0.691472951230825,0.7354476858889248,-0.13987416
0.7227362140275797,0.7086993115324698,1.3626649
0.6295541191956019,0.6092323099195767,1.0037693
0.6844598244395727,0.6506053081468652,0.44625598
0.6113144617770426,0.5217518080784088,0.6529008
0.6961946609886597,0.580038662768902,0.6520985
0.608036438254358,0.6490324563093705,0.6520985
0.5017660892455525,0.5370906365153383,0.43276757
0.5767348288062959,0.5522170374372375,0.33997694
0.6148661799157645,0.4932656141416825,0.2033036
0.5368966243368941,0.4461378476973827,0.2033036
0.5408183623464633,0.5894575819564464,0.3978079
0.718444198813636,0.6960607416010964,0.97603685
0.795187407412163,0.734156846072891,0.97603685
0.6885542912235384,0.6980941556717309,0.97603685
0.8697295337980482,0.7363118930286047,0.97603685
0.5913769975362987,0.5605358730200234,0.26876405
0.5490503117410899,0.4697829836124678,0.26876405
0.7977788322137954,0.6360857016233762,0.9553568
0.662241915987621,0.7736817485929796,0.9553568
0.6062562067233032,0.49605969922021653,0.21080564
0.6904577940885533,0.6440039384426788,0.38128245
0.7206975912302142,0.779844876457965,0.95353395
0.7757573969862154,0.7137765545377193,0.95353395
0.9907009985921859,0.8244936829344807,1.632154
0.9638064191285342,0.9065432056041444,1.632154
0.926646479459605,0.9154229574093269,1.632154
0.5399719463948504,0.9772528115154925,1.632154
0.9242453656366039,0.9127162331131149,1.632154
0.9321863955534502,0.9414484978641785,1.632154
0.9380088585127456,0.7865131400298666,1.632154
0.5010247215741734,0.7372732626538322,0.69926846
0.7114563268135191,0.7658355352583667,0.69926846
0.4315684078361606,0.5103185528224946,-0.37916943
0.5100353407479287,0.4389796223748023,-0.01614846
0.7693403493042029,0.7595623845990758,1.0110343
0.7829627267609076,0.7920938837997972,1.0110343
0.6890558992676717,0.7952854857173552,1.0110343
0.8123806070742877,0.7246174329416685,1.0110343
0.6956227549852011,0.6381530329522475,1.0110343
0.593123178647425,0.8477274963883576,-0.039922886
0.5975908430361071,0.5440450493992093,-0.099121146
0.5715186240132958,0.5850303581308014,0.18777008
0.545284041841127,0.5753816276889852,0.3696594
0.5057324192465559,0.6147546421501353,0.010341535
0.6200754635266628,0.5796426045146398,0.3696594
0.5245321615782432,0.5307690124111356,0.14973156
0.5551731036353419,0.5818579136249931,0.19816408
0.7133869237738644,0.711264696535035,0.88388574
0.7865895896887807,0.8308579961445548,0.88388574
0.4989426592560973,0.7597368969794018,0.7603195
0.5473486691661323,0.5480141760870217,-0.03488122
0.8072904836773108,0.6641735842321791,1.1297463
0.6747887924307111,0.7457887107602057,-0.1492835
0.6580307163054834,0.7019211467248787,-0.1492835
0.6671369558237702,0.7002152342602764,3.16315e-05
0.6928125481336048,0.7325582780989897,0.8716078
0.5081564056143039,0.5622469804449546,0.08845654
0.45806112670304905,0.4844782358770702,0.08845654
0.5484542610962648,0.5051268664753847,0.08845654
0.686345646928494,0.7633743841378905,0.82131094
0.706130621819966,0.7574578878012926,1.0375613
0.6866940089194097,0.6685689610983926,1.0375613
0.7090393796760414,0.7149158212561821,1.0375613
0.5711269926316951,0.6121940076511202,0.5466666
0.49775072781794905,0.5549428366052753,0.5466666
0.5330051038874534,0.5617537240831451,0.2350709
0.52350528840493,0.6004223667929119,0.2350709
0.7361436246808369,0.5514755027263919,0.2350709
0.4650439218292081,0.49150460557706166,0.024247969
0.5089265291683861,0.5066354606020974,0.024247969
0.4743098936809335,0.5018511955549388,0.48494184
0.5022473383659132,0.5223194276178876,0.28721595
0.5945919174859507,0.6900448187364047,0.28721595
0.7844572788353109,0.6789576920887828,0.7051617
0.9598798107505931,0.8824801081994725,1.6978542
0.9315930050168745,1.0655822764193914,0.3491187
0.6417928009373114,1.0099495145522177,1.6978542
0.772283612793313,0.9615938735325794,1.6978542
0.9636655279848263,1.0414725198756083,1.6978542
0.9195259309826244,0.8515034614473601,1.6978542
1.0241624307856845,1.0227812859314347,1.6978542
0.7442989946997197,0.6949525046216048,-0.049429577
0.6539176192995887,0.7581114848351251,1.0732938
0.5688320636442221,0.6704775446043849,0.31527302
1.1523320379980508,0.999528516554617,2.0752192
1.0030126376561028,0.9432932433028115,2.0752192
0.9542512588915396,0.7781044023883142,0.23753224
0.8926617593622265,1.0369297574523608,2.0752192
1.049228413943822,0.8576609240584012,0.14640123
0.9794560374976894,1.0291289211834855,2.0752192
0.7998939851090855,0.8240294355971521,2.0752192
0.465513644950252,0.758959539769506,0.70878464
0.4912515409894622,0.5087027882079073,0.07679077
0.6322640072366021,0.5996895346609153,1.2641761
0.5785676717579598,0.6509906049742308,0.5679793
0.5335952851589495,0.6672792455867088,0.80409396
0.6268630803492549,0.6045963307697723,0.80409396
0.5902748981581175,0.6490865443966155,0.80409396
0.8179908299508875,0.8205478424693432,1.0610139
0.7606645657703536,0.730324635995894,1.0610139
0.6611936311047958,0.8906985406242266,1.0610139
0.6266433886234696,0.5421229353023955,0.48116237
0.6965058847626613,0.6887224935285636,0.88071626
0.7866209042373564,0.8192186214634497,1.5485946
0.7675521565988314,0.8174705658675225,0.43287155
0.8134632505432063,0.5370661802396633,1.5485946
0.9218988357770508,0.8521528609075963,0.108269304
0.8850950470489226,0.9213889529727144,-0.3087896
0.9149716118138392,0.9154723594959311,1.5485946
0.4638601014205825,0.4838652166501698,0.029321814
0.5326004498930474,0.5717630679547323,0.2742756
0.8048919405882287,0.9020209077304538,1.2906215
0.8291300409324674,0.9299482665209318,1.2906215
0.8468969554303627,0.8254881162866882,1.2906215
0.9002512979682249,0.7785471000251332,1.2906215
0.9398093805434157,0.921106320601451,1.2906215
0.7571933338098294,0.7587781629271717,1.2906215
0.9589402390314085,0.8091790884029166,1.2906215
0.863308022579367,0.8954323699616752,1.2906215
0.8840875266324573,0.7757044646371402,0.1732229
0.8622641740414279,0.7882377868224054,1.1745601
0.7229264937306625,0.8765427264600002,1.1745601
0.765770123297188,0.8649076268523601,1.1745601
0.9453648561744796,0.7551551916361156,0.7104365
0.8546080383436564,0.8805082261077467,1.1745601
0.6034547365913968,0.5550581205506249,-0.4517643
0.6051932279038602,0.5672949640040651,0.50462765
0.5797031585244818,0.5684469071507998,-0.13079053
0.5259375061438587,0.6000175925241718,0.385563
0.5268920422379104,0.5418444396201783,0.385563
0.7702477771707869,0.4726740635500724,0.936694
0.5355517235124729,0.6330968486295655,0.15684257
0.5562075328776351,0.509904094861732,0.15684257
0.6640788289444359,0.6240944484662804,0.7778334
0.6753167549614947,0.6814180462629099,0.7778334
0.689557470175641,0.6686801160643809,0.7778334
0.7809390240643289,0.7405446339382624,0.7778334
0.5653430686601777,0.4921964823719937,0.09906051
0.5274298767985773,0.6416106731046963,0.4221843
0.569318509958988,0.5734503037337494,0.4221843
0.5351350508725421,0.48617785042701256,0.47942078
0.6272987346595318,0.6048517592517236,-0.19636488
0.6387455525395641,0.5393454794486546,0.38343656
0.614930985726712,0.5308572252709841,0.38343656
0.47301163206428365,0.545255387703485,0.24122638
0.7312959136664609,0.6826184515108609,0.78241825
0.638345228157284,0.4830523365213635,0.27932972
0.594739741601587,0.6043491869081217,1.4975827
0.5906100386002636,0.5642237103883535,1.4975827
0.6641698811790332,0.6489481352354871,0.41795474
0.5784344805827957,0.5783078242206863,-0.007434562
0.6723421207380688,0.5715317181244816,-0.005051191
0.5052525962756941,0.5893920577791061,0.47217077
0.4789366046410667,0.49771530740525766,-0.5113871
0.5436635656721784,0.5941487334052483,1.6061263
0.5510352111762019,0.5407128351793541,1.6061263
0.4785694165597851,0.4640461160517854,0.54030246
0.5445789480312119,0.5892915402202088,0.54030246
0.8101339194021139,0.646243962913844,0.19216727
0.6293622441258716,0.5695474485343867,0.76748157
0.6872735864441221,0.6518868519101787,0.76748157
0.6857658261152894,0.6643421272882115,0.5775076
0.7152555477244574,0.5673346788208192,0.5775076
0.5046534544350446,0.7987373475484446,0.5775076
0.523036661158557,0.436952842552883,-0.10537227
0.5190591791058935,0.37548800792450304,-0.1425144
0.6276062023255278,0.4929993059144814,0.28891107
0.6222242205800289,0.5083183350619705,-0.24456795
0.5931666202309748,0.5167907575128369,0.34858105
0.521940974326618,0.49169441462530633,0.061093774
0.5857838955439403,0.5379195187186706,-0.12977731
0.4265827193963411,0.5500663593597561,0.012807807
0.48007238175249295,0.8115587114923691,0.65340084
0.6824202548075136,0.8117159863720999,1.911651
0.7073549576939024,0.6405995465381779,0.90640837
0.7533667920094539,0.6865529445298245,1.911651
0.7466872821308347,0.7216786922363903,1.911651
0.8756812862278027,0.7369268613761844,1.911651
0.8029505226428371,0.7606443510544146,0.35731745
0.4960412176671678,0.49044121596498447,0.010950886
0.5348691493082167,0.613178744158596,0.49580795
0.5732214911997372,0.5467555873415638,0.49580795
0.48674465572482034,0.6148857895702454,0.49580795
0.5687583620625299,0.5279310447930399,-0.053915095
0.5760927315050259,0.5075202620572296,0.63130033
0.5582406625890769,0.551847046738962,1.7686464
0.5358024675862255,0.4922545819463213,0.03831935
0.7458674410012086,0.6859475005987999,1.1128907
0.5993451591350804,0.7866898042054535,0.55766845
0.7284870966787753,0.8256827936936302,1.1128907
0.7094092858146436,0.7155310249773046,0.55766845
0.6338106902053721,0.6211671496325712,0.5817879
0.5971993576283012,0.7205754732118125,0.801422
0.5800137645064908,0.6930804378749238,0.801422
0.7257634891145559,0.6365798580847712,0.801422
0.7143737077511965,0.786141172443533,-0.038392812
0.6114178956851193,0.5793284916184922,0.16423807
0.49380579520583995,0.527308211314018,0.49985766
0.6301534569122794,0.6580003343451408,0.7900456
0.643557082762288,0.6177312722734191,1.408701
0.7025254683455057,0.7262198744942822,0.8182615
0.6508205830828064,0.681612830798565,-0.35841262
0.7964835119568242,0.740264393052552,0.7220579
0.7952519164416962,0.8054246065289686,1.5027374
0.8956690962833967,0.7512374197378006,0.7220579
0.8143221774307641,0.6989204478438883,1.5027374
0.8880370292350656,0.7494492076902367,1.5027374
0.49917948872878726,0.5468289445009211,0.63980865
0.48112694925413296,0.6009178385145699,0.19091918
0.5348193617118,0.6766202300444377,0.3562815
0.48009495442726025,0.6052510683215306,-0.110627376
0.7200978118864654,0.5391402603493469,0.24379826
0.49984210029307224,0.48284884128900835,-0.097088076
0.5265507756558818,0.5482508718245618,0.23804685
0.8342090121895916,0.8090601780920855,1.64896
0.825562308234901,0.9270843333682757,-0.20524372
0.8036650475860037,1.0820290990693766,-0.20524372
0.9395952850739536,1.0241336438789526,-0.14278772
0.6259106763829039,1.186901579201778,1.64896
0.8074434628786388,0.8849681523309465,1.64896
0.8068748130389907,1.1758400400085514,1.64896
0.5264996968896423,0.42777761953572974,-0.03784108
0.5869195324495438,0.5423854191007341,0.42480373
0.6939373654511801,0.5680493127262373,0.42480373
0.5903995641121853,0.4943746740821251,1.5655786
0.7530775484359422,0.7126965122088949,0.82683223
0.5742733848549139,0.6147472397020353,0.2515694
0.5584788851011282,0.5966927686636551,0.28783134
0.5522172184934335,0.5044114488311314,0.28783134
0.49392056033608395,0.5832744807970248,0.28783134
0.663133872394777,0.81993665444895,1.4892828
0.7342167081716557,0.8687793050455409,1.4892828
0.8776246464555238,0.8350067374735698,1.4892828
1.04935212223464,0.8300444288356058,1.4892828
0.8860795597617533,0.8005260194349065,1.4892828
0.56439507603248,0.45640666151948805,0.09661208
0.5051939340945345,0.5133622385290675,-0.28486264
0.5112378048481624,0.48856288558158856,0.8940611
0.5509056991719848,0.54274554564779,0.8940611
0.5641365553394571,0.5081088613452598,0.34250528
0.6054318893714943,0.46483596600078264,0.10337078
0.7962729673165959,0.6722057873258056,1.2298644
0.8203929652041769,0.9797784386347195,2.3707702
0.7459682582653833,0.7529298759130665,2.3707702
0.7254903923923903,0.6487858861169574,1.2298644
0.8477237312189954,0.784071490153281,2.3707702
0.8085631522901284,0.7872466473018979,1.5644484
0.9125737586481752,0.9878355390555977,1.5644484
0.6259565250991845,0.7389582975806231,0.44788527
0.6339178106943095,0.4488450022077485,0.29230553
0.5983729114924331,0.6317223603182234,0.37620285
0.4817845659314951,0.4957095192602507,0.19702803
0.5358774604990637,0.646969710486534,0.19702803
0.585282209246224,0.6343647543049965,0.58181417
0.8111285982414616,0.7466254574379289,0.7800787
0.8093001632237908,0.6120524689948159,0.7571279
0.7448530854888312,0.7029459574000535,-0.15099737
0.627466650705943,0.5387850586458828,9.380062e-05
0.5048301849666247,0.5477451663075363,0.7120824
0.49959893774569414,0.6121006911432731,-0.092779905
0.4595423377830617,0.5329984351924372,-0.092779905
0.4731338758005483,0.43840766922784125,0.63207334
0.4974072631055706,0.4243153898897853,-0.08953339
0.8353423364727657,0.7593384677124316,0.81565803
0.6652230498509907,0.6733598681590441,0.81565803
0.5960966122059943,0.5331658477261907,0.15707725
